,timestamp,name,price,rating,number_of_reviews,is_in_stoc,url,product_code,online_mag,specifications,manufacturer,category
1384,1976-05-31 17:18:41.723,"Laptop Apple MacBook Air 13, Procesor Apple M2 chip with 8-core CPU and 10-core GPU, 13.6"" WQXGA, 16GB, 512GB SSD, layout INT, Mac OS (Gri)",7953.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/apple-laptop-apple-macbook-air-13-procesor-apple-m2-chip-with-8-core-cpu-and-10-core-gpu-13.6-wqxga-16gb-512gb-ssd-layout-int-mac-os-gri-4082674.html,Z15T001DM,evomag,"{'Model': 'Apple MacBook Air 13', 'Familie procesor': 'Apple', 'Numar nuclee': '8', 'Model procesor': 'M2', 'Tehnologie fabricatie': '5 nm', 'Diagonala': '13.6""', 'Rezolutie maxima': '2560 x 1664', 'Tip display': 'IPS Retina', 'TouchScreen': 'Nu', 'Placa video integrata': 'Apple M2 10-core', 'Camera Web': 'Da, Full HD', 'Capacitate memorie': '16384 MB', 'Capacitate SSD': '512GB', 'Unitate optica': 'Nu are', 'Difuzoare': 'Patru difuzoare Trei microfoane', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da , 5.0', 'Porturi': '2 x Thunderbolt v3 1 x Audio Out/Microfon', 'Tehnologie': 'Lithium-Ion Polymer', 'Autonomie maxima': '18 h', 'Sistem operare': 'Mac OS', 'Dimensiuni(mm)': '304.1 x 215 x 11.3 mm', 'Greutate(Kg)': '1.24', 'Culoare': 'Gri', 'Tastatura': 'Layout International', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da', 'Altele': 'Touch ID'}",Apple,Laptopuri / Notebook
1385,1976-05-31 17:18:41.723,"Laptop Gaming ASUS ROG Zephyrus Duo GX650PY (Procesor AMD Ryzen™ 9 7945HX (64M Cache, up to 5.4 GHz), 16"" QHD+ 240Hz Mini LED, 64GB, 2 x 2TB SSD, nVidia GeForce RTX 4090 @16GB, Win 11 Pro, Negru)",30899.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-gaming-asus-rog-zephyrus-duo-gx650py-procesor-amd-ryzen-9-7945hx-64m-cache-up-to-5.4-ghz-16-qhd-240hz-mini-led-64gb-2-x-2tb-ssd-nvidia-geforce-rtx-4090-16gb-win-11-pro-negru-4102346.html,GX650PY-NM050X,evomag,"{'Model': 'ROG Zephyrus Duo GX650PY', 'Tip Laptop': 'Gaming', 'Familie procesor': 'AMD Ryzen™ 9', 'Numar nuclee': '16', 'Model procesor': '7945HX', 'Clock Speed (MHz)': '2500', 'Max Turbo Frequency (MHz)': '5400', 'Smart Cache (Kb)': '64 000', 'Tehnologie fabricatie': '5', 'Procesor grafic': 'Radeon', 'Diagonala': '16""', 'Rezolutie maxima': '2560x1600', 'Tip display': 'LED backlight', 'Rata Refresh': '240 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 4090 ', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '16384 dedicata', 'Capacitate memorie': '65536 MB', 'Format memorie instalata': '2 x 16384', 'Frecventa memorie': '4800 MHz', 'Capacitate maxima memorie': '65536 MB', 'Capacitate SSD': '2x 2000 GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea cu Fir': '10/100/1000/2500Mbs', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'Total porturi USB': '2 x USB 3.0  2 x USB 3.1 Type C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Windows 11 Pro', 'Biti': '64', 'Dimensiuni(mm)': '355 x 266 x 20.5', 'Greutate(Kg)': '2.6', 'Culoare': 'Negru', 'Tastatura': 'Chiclet', 'Tastatura numerica': 'Nu', 'Tastatura iluminata': 'Da, RGB', 'Cititor de amprenta': 'Nu'}",ASUS,Laptopuri / Notebook
1386,1976-05-31 17:18:41.723,"Laptop Gaming HP Victus 16-d0102nq (Procesor Intel® Core™ i5-11400H (12M Cache, up to 4.50 GHz), 16.1"" FHD, 8GB, 512GB SSD, nVidia GeForce RTX 3050 Ti @4GB, Alb)",4859.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-gaming-hp-victus-16-d0102nq-procesor-intel-core-i5-11400h-12m-cache-up-to-4.50-ghz-16.1-fhd-8gb-512gb-ssd-nvidia-geforce-rtx-3050-ti-4gb-alb-3912021.html,5D551EA#AKE,evomag,"{'Model': 'Victus 16-d0102nq', 'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '6', 'Model procesor': '11400H ', 'Clock Speed (MHz)': '2700', 'Max Turbo Frequency (MHz)': '4500', 'Smart Cache (Kb)': '12288', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '16""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'IPS Anti-Glare', 'Placa video dedicata': 'nVidia GeForce RTX 3050 Ti', 'Tip memorie': 'DDR4', 'Memorie video(MB)': '4096 dedicata', 'Capacitate memorie': '8192 MB', 'Frecventa memorie': '2933 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 SSD', 'Unitate optica': 'Nu are', 'Audio': 'Integrata Bang & Olufsen', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da , 5.0', 'Total porturi USB': '3 x USB 3.1  1 x USB Type-C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '370 x 23.5 x 260', 'Greutate(Kg)': '2.480', 'Culoare': 'Alb', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da'}",HP,Laptopuri / Notebook
1387,1976-05-31 17:18:41.723,"Laptop Apple MacBook Air 15 (Procesor Apple M2 (8-core CPU), 15.3"" Liquid Retina, 8GB, 256GB SSD, Apple M2 10-core GPU, Mac OS Ventura, Layout US, Gri) + adaptor priza US - EU",7799.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/apple-laptop-apple-macbook-air-15-procesor-apple-m2-8-core-cpu-15.3-liquid-retina-8gb-256gb-ssd-apple-m2-10-core-gpu-mac-os-ventura-layout-us-gri-adaptor-priza-us-eu-4105611.html,MQKP3LL+rep+A,evomag,"{'Model': 'MacBook Air 15', 'Tip Laptop': 'Business', 'Familie procesor': 'Apple', 'Numar nuclee': '8', 'Model procesor': 'M2', 'Tehnologie fabricatie': '5', 'Procesor grafic': 'Integrated M2 10-core Graphics', 'Diagonala': '15.3""', 'Rezolutie maxima': '2880 x 1864', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Integrated M2 10-core Graphics', 'Camera Web': 'Da, Full HD', 'Capacitate memorie': '8192 MB', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '256GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': '6-speaker sound system', 'Microfon': 'Triple Mic', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Iesire Audio': '1 x Mufa Casti/Boxe', 'Thunderbolt': '2 x Thunderbolt', 'Tehnologie': 'Lithium-Ion Polymer', 'Sistem operare': 'Mac OS', 'Dimensiuni(mm)': '340.4 x 237.6 x 11.5', 'Greutate(Kg)': '1.52', 'Culoare': 'Gri', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",Apple,Laptopuri / Notebook
1388,1976-05-31 17:18:41.723,"Laptop HP ProBook 455 G8 (Procesor AMD Ryzen 5 5600U (16M Cache, up to 4.2 GHz), 15.6"" FHD, 8GB, 256GB SSD, AMD Radeon Graphics, Windows 10 Pro, Argintiu)",4342.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-probook-455-g8-procesor-amd-ryzen-5-5600u-16m-cache-up-to-4.2-ghz-15.6-fhd-8gb-256gb-ssd-amd-radeon-graphics-windows-10-pro-argintiu-3884689.html,4K779EA#ABB,evomag,"{'Model': 'ProBook 455 G8', 'Tip Laptop': 'Business', 'Familie procesor': 'AMD Ryzen™ 5', 'Numar nuclee': '6', 'Model procesor': '5600U', 'Clock Speed (MHz)': '2300', 'Max Turbo Frequency (MHz)': '4200', 'Smart Cache (Kb)': '16384', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'AMD Radeon™ Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'AMD Radeon™ Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Capacitate maxima memorie': '32768 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '256GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': '1 Microfon incorporat', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ac', 'Bluetooth': 'Da , 5.0', 'Total porturi USB': '3 x USB 3.0  1 x USB 3.1 Type C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Windows 10 Professional', 'Dimensiuni(mm)': '359.4 x 19.9 x 233.9', 'Greutate(Kg)': '1.74', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da'}",HP,Laptopuri / Notebook
1389,1976-05-31 17:18:41.723,"Laptop HP 15-dw3053nq (Procesor Intel® Core™ i3-1115G4 (6M Cache, up to 4.10 GHz), 15.6"" FHD, 8GB, 256GB SSD, Intel® UHD Graphics, Argintiu)",2544.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-15-dw3053nq-procesor-intel-core-i3-1115g4-6m-cache-up-to-4.10-ghz-15.6-fhd-8gb-256gb-ssd-intel-uhd-graphics-argintiu-3916662.html,4R8N3EA#AKE,evomag,"{'Model': '15-dw3053nq', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'Procesor Intel® Core™ i3', 'Numar nuclee': '2', 'Model procesor': '1115G4', 'Clock Speed (MHz)': '3000', 'Max Turbo Frequency (MHz)': '4100', 'Smart Cache (Kb)': '6144', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '2666 MHz', 'Sloturi memorie': '2', 'Capacitate SSD': '256GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata', 'Difuzoare': 'Difuzoare incorporate', 'Microfon': 'Microfoane duale', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ac', 'Bluetooth': 'Da, 4.2', 'Total porturi USB': '2 x USB 3.0  1 x USB 3.1 Tip C', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '2 x Mufa (Casti/Boxe)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '358.5 x 242 x 19.9', 'Greutate(Kg)': '1.780', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Da'}",HP,Laptopuri / Notebook
1390,1976-05-31 17:18:41.723,"Laptop HP ProBook 450 G10 (Procesor Intel® Core™ i7-1355U (12M Cache, up to 5.00 GHz) 15.6"" FHD, 16GB, 512GB SSD, Intel Iris Xe Graphics, Win 11 Pro, Argintiu)",4762.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-probook-450-g10-procesor-intel-core-i7-1355u-12m-cache-up-to-5.00-ghz-15.6-fhd-16gb-512gb-ssd-intel-iris-xe-graphics-win-11-pro-argintiu-4116717.html,725Q0EA,evomag,"{'Model': 'ProBook 450 G10', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '10', 'Model procesor': '1355U', 'Max Turbo Frequency (MHz)': '5000', 'Smart Cache (Kb)': '12288', 'Tehnologie fabricatie': '7 nm', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'Anti-Glare', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '3200 MHz', 'Capacitate maxima memorie': '32768 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '2 x USB 3.2 Type C Gen 2  2 x USB 3.2 Type A Gen 2', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'Da', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '\t359.4 x 233.9 x 19.9 ', 'Greutate(Kg)': '1.74', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Da'}",HP,Laptopuri / Notebook
1391,1976-05-31 17:18:41.723,"Laptop Gaming Acer Nitro 5 AN517-55 (Procesor Intel® Core™ i7-12650H (12M Cache, up to 4.40 GHz) 17.3"" FHD, 16GB DDR5, 512GB SSD, nVidia GeForce RTX 4050 @6GB, Negru)",5640.99,5,1,0,https://www.evomag.ro/portabile-laptopuri-notebook/acer-laptop-gaming-acer-nitro-5-an517-55-procesor-intel-core-i7-12650h-12m-cache-up-to-4.40-ghz-17.3-fhd-16gb-ddr5-512gb-ssd-nvidia-geforce-rtx-4050-6gb-negru-4145905.html,NH.QLGEX.00A,evomag,"{'Model': 'Nitro 5 AN517', 'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i7', 'Numar nuclee': '10', 'Model procesor': '12650H', 'Max Turbo Frequency (MHz)': '4700', 'Smart Cache (Kb)': '24 000', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '17.3""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Rata Refresh': '144 Hz', 'Placa video dedicata': 'NVIDIA GeForce RTX 4050 ', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '6144 MB dedicata', 'Capacitate memorie': '16384 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': '1 Microfon incorporat', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.1', 'Total porturi USB': '1 x USB 3.2 Gen 1, 2 x USB 3.2 Gen 2, 1 x USB 3.2 Type C (Gen 2)', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '400.5 x 294.48 x 27.9 mm', 'Greutate(Kg)': '3', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",Acer,Laptopuri / Notebook
1392,1976-05-31 17:18:41.724,"Laptop HP 15-fc0024nq (Procesor AMD Ryzen™ 5 7520U (4M Cache, up to 4.3 GHz), 15.6"" FHD, 8GB, 512GB SSD, AMD Radeon 610M, Argintiu)",2563.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/hp-laptop-hp-15-fc0024nq-procesor-amd-ryzen-5-7520u-4m-cache-up-to-4.3-ghz-15.6-fhd-8gb-512gb-ssd-amd-radeon-610m-argintiu-4109540.html,7K0M1EA#AKE,evomag,"{'Model': '15-fc0024nq', 'Tip Laptop': 'Multimedia', 'Familie procesor': 'AMD Ryzen™ 5', 'Numar nuclee': '4', 'Model procesor': '7520U', 'Max Turbo Frequency (MHz)': '4300', 'Smart Cache (Kb)': '4096', 'Procesor grafic': 'AMD Radeon™ 610M', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Rata Refresh': '60 Hz', 'Placa video integrata': 'AMD Radeon 610M', 'Camera Web': 'Da, HD', 'Capacitate memorie': '8192 MB', 'Tip memorie': 'DDR5', 'Frecventa memorie': '5500 MHz', 'Sloturi memorie': 'Nu', 'Capacitate SSD': '512GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata', 'Difuzoare': 'Difuzoare incorporate', 'Microfon': 'Microfoane duale', 'Retea Wireless': '802.11ac', 'Bluetooth': 'Da, 5.3', 'Total porturi USB': '1 x USB 3.2 Type C (Gen 2), 2 x USB 3.2 Gen 1\t', 'Iesire Audio': '1 x Mufa Casti/Boxe', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion Polymer', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Dimensiuni(mm)': '359.8 x 236 x 18.6', 'Greutate(Kg)': '1.59', 'Culoare': 'Argintiu', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da'}",HP,Laptopuri / Notebook
1393,1976-05-31 17:18:41.724,"Laptop Gaming Dell Alienware M16 R1, Procesor Intel® Core™ i9-13900HX pana la 5.40 GHz, 18"" QHD+, 165Hz, 32GB DDR5, 1TB SSD, NVIDIA® GeForce RTX 4090 16GB GDDR6, Windows 11 Pro, Negru",31599.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/dell-laptop-gaming-dell-alienware-m16-r1-procesor-intel-core-i9-13900hx-pana-la-5.40-ghz-18-qhd-165hz-32gb-ddr5-1tb-ssd-nvidia-geforce-rtx-4090-16gb-gddr6-windows-11-pro-negru-4105961.html,AWM18R1I96321RTXWP,evomag,"{'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i9', 'Numar nuclee': '24', 'Model procesor': '13900HX', 'Max Turbo Frequency (MHz)': '5400', 'Smart Cache (Kb)': '36 000', 'Tehnologie fabricatie': '10 nm', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '18""', 'Rezolutie maxima': '2560x1600', 'Tip display': 'LED LCD', 'TouchScreen': 'Nu', 'Rata Refresh': '165 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 4090 ', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, Full HD', 'Memorie video(MB)': '16384 dedicata', 'Capacitate memorie': '32768 MB', 'Capacitate maxima memorie': '64 GB', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Difuzoare': 'Difuzoare stereo Microfoane duale', 'Retea Wireless': '802.11 ax 2x2', 'Cititor Carduri': 'SD', 'Porturi': '1 x Mini DisplayPort 1 x RJ-45 1 x Audio Out/Microfon 2 x USB 3.2 Type A Gen 1 2 x Thunderbolt v4 1 x HDMI 2.1', 'Sistem operare': 'Windows 11 Pro', 'Dimensiuni(mm)': '368.9 x 289.9 x 23 mm', 'Culoare': 'Gri', 'Tastatura': 'Layout International', 'Tastatura numerica': 'Nu', 'Altele': 'Camera web Tastatura iluminata Touchpad care accepta gesturi de atingeri multiple Baterie 6 celule - 86Wh 100% DCI-P3 Rata refresh ecran 165Hz NVIDIA '}",Dell,Laptopuri / Notebook
1394,1976-05-31 17:18:41.724,"Laptop Gaming ASUS ROG Strix SCAR G834JY-N6035 (Procesor Intel® Core™ i9-13980HX (36M Cache, up to 5.60 GHz), 18"" QHD+ 240Hz, 32GB DDR5, 2x 1TB SSD, NVIDIA GeForce RTX 4090 @16GB, DLSS 3.0, Negru)",24799.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/asus-laptop-gaming-asus-rog-strix-scar-g834jy-n6035-procesor-intel-core-i9-13980hx-36m-cache-up-to-5.60-ghz-18-qhd-240hz-32gb-ddr5-2x-1tb-ssd-nvidia-geforce-rtx-4090-16gb-dlss-3.0-negru-4077146.html,G834JY-N6035,evomag,"{'Model': 'ROG Strix SCAR G834', 'Tip Laptop': 'Gaming', 'Familie procesor': 'Procesor Intel® Core™ i9', 'Numar nuclee': '24', 'Model procesor': '13980HX', 'Max Turbo Frequency (MHz)': '5600', 'Smart Cache (Kb)': '36 000', 'Procesor grafic': 'Intel® UHD Graphics', 'Diagonala': '18""', 'Rezolutie maxima': '2560x1600', 'Tip display': 'IPS Anti-Glare', 'Rata Refresh': '240 Hz', 'Placa video dedicata': 'nVidia GeForce RTX 4090 ', 'Tip memorie': 'DDR5', 'Camera Web': 'Da, HD', 'Memorie video(MB)': '16384 dedicata', 'Capacitate memorie': '32768 MB', 'Format memorie instalata': '2 x 16384', 'Frecventa memorie': '4800 MHz', 'Capacitate maxima memorie': '65536 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '2048GB (2 x 1024GB)', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata High Definition Audio', 'Difuzoare': '4-speaker system', 'Microfon': 'Da', 'Retea cu Fir': '10/100/1000/2500Mbs', 'Retea Wireless': '802.11ax', 'Bluetooth': 'Da, 5.2', 'Total porturi USB': '2 x USB 3.2 Gen 2, 1 x USB 4 Type C, 1 x USB 3.2 Type C (Gen 2)', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Combo audio (casti + microfon)', 'HDMI': '1 x High-Definition Multimedia Interface', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 4 cell', 'Sistem operare': 'Fara Sistem de Operare', 'Biti': '64', 'Dimensiuni(mm)': '399 x 294 x 23.1 - 30.8 ', 'Greutate(Kg)': '3.1', 'Culoare': 'Negru', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Da', 'Cititor de amprenta': 'Nu'}",ASUS,Laptopuri / Notebook
1395,1976-05-31 17:18:41.724,"Laptop Dell Vostro 3520 (Procesor Intel® Intel® Core™ i5-1235U (12M Cache, up to 4.40 GHz) 15.6"" FHD 120Hz, 16GB, 1TB SSD, Intel Iris Xe Graphics, Ubuntu, Negru)",3080.99,0,0,0,https://www.evomag.ro/portabile-laptopuri-notebook/dell-laptop-dell-vostro-3520-procesor-intel-intel-core-i5-1235u-12m-cache-up-to-4.40-ghz-15.6-fhd-120hz-16gb-1tb-ssd-intel-iris-xe-graphics-ubuntu-negru-4148744.html,N3004PVNB3520EMEA01_UBU-05,evomag,"{'Model': 'Vostro 3520', 'Tip Laptop': 'Business', 'Familie procesor': 'Procesor Intel® Core™ i5', 'Numar nuclee': '10', 'Model procesor': '1235U', 'Clock Speed (MHz)': '3300', 'Max Turbo Frequency (MHz)': '4400', 'Smart Cache (Kb)': '12288', 'Procesor grafic': 'Intel® Iris® Xe Graphics', 'Diagonala': '15.6""', 'Rezolutie maxima': '1920x1080', 'Tip display': 'LED backlight', 'Rata Refresh': '120 Hz', 'Placa video integrata': 'Intel® Iris® Xe Graphics', 'Camera Web': 'Da, HD', 'Capacitate memorie': '16384 MB', 'Tip memorie': 'DDR4', 'Frecventa memorie': '2666 MHz', 'Capacitate maxima memorie': '16384 MB', 'Sloturi memorie': '2', 'Capacitate SSD': '1024GB', 'Interfata HDD / SSD': 'M.2 PCIe', 'Unitate optica': 'Nu are', 'Audio': 'Integrata', 'Difuzoare': 'Difuzoare Stereo incorporate', 'Microfon': 'Da', 'Retea cu Fir': 'Gigabit Ethernet(10/100/1000Mbs)', 'Retea Wireless': '802.11ac', 'Bluetooth': 'Da , 5.0', 'Retea (RJ-45)': '1 x Mufa RJ-45 (LAN Ethernet)', 'Iesire Audio': '1 x Mufa Casti/Boxe', 'HDMI': '1 x High-Definition Multimedia Interface', 'Cititor Carduri': 'SD', 'Porturi': '1 x USB 2.0 1 x HDMI 1 x RJ-45 1 x Audio Out/Microfon 2 x USB 3.2 Type A Gen 1', 'Tehnologie': 'Lithium-Ion', 'Numar celule': 'Baterie 3 cell', 'Sistem operare': 'Linux', 'Dimensiuni(mm)': '358.5 x 235.56 x 16.96 - 18.99 mm', 'Greutate(Kg)': '1.98', 'Culoare': 'Carbon Black', 'Tastatura numerica': 'Da', 'Tastatura iluminata': 'Nu', 'Cititor de amprenta': 'Nu'}",Dell,Laptopuri / Notebook
